2016-02-20 15:42:18,parola,145275062
2016-02-20 15:42:18,canto,145275062
2016-02-20 15:42:20,canto,
2016-02-20 15:42:20,canto,
2016-02-20 15:42:21,canto,
2016-02-20 15:42:22,canto,
2016-02-20 15:42:23,canto,
2016-02-20 15:42:25,canto,-117351434
2016-02-20 15:44:37,parola,69668132
2016-02-20 15:44:37,canto,69668132
2016-02-20 15:45:23,canto,
2016-02-20 15:45:24,canto,
2016-02-20 15:45:25,parola,-117351434
2016-02-20 15:45:25,canto,-117351434
2016-02-20 16:21:10,canto,137421395
2016-02-20 16:21:32,parola,137421395
2016-02-20 16:21:32,canto,137421395
2016-02-20 16:53:28,parola,185445697
2016-02-20 16:53:28,canto,185445697
2016-02-20 18:06:26,parola,24710788
2016-02-20 18:06:26,canto,24710788
2016-02-20 18:07:44,parola,24710788
2016-02-20 18:07:44,canto,24710788
2016-02-20 19:27:33,canto,9587030
2016-02-20 19:27:49,canto,9587030
2016-02-20 19:28:19,parola,9587030
2016-02-20 19:28:19,canto,9587030
2016-02-20 19:28:32,parola,9587030
2016-02-20 19:28:32,canto,9587030
2016-02-20 19:43:28,muronomade,195635534
2016-02-20 19:43:44,parola,195635534
2016-02-20 19:43:44,canto,195635534
2016-02-20 19:43:55,muronomade,195635534
2016-02-20 21:58:35,parola,47750447
2016-02-20 21:58:35,canto,47750447
2016-02-20 21:59:20,canto,47750447
2016-02-20 22:01:03,muronomade,47750447
2016-02-20 22:01:48,new chat started,47750447
2016-02-20 22:24:52,new chat started,142873317
2016-02-20 22:25:10,parola,142873317
2016-02-20 22:25:10,canto,142873317
2016-02-20 22:25:16,canto,140940498
2016-02-20 22:25:34,parola,140940498
2016-02-20 22:25:34,canto,140940498
2016-02-20 22:26:08,parola,140940498
2016-02-20 22:26:08,canto,140940498
2016-02-20 22:26:44,parola,140940498
2016-02-20 22:26:44,canto,140940498
2016-02-20 22:27:24,parola,140940498
2016-02-20 22:27:24,canto,140940498
2016-02-20 22:28:06,canto,192294338
2016-02-20 22:28:51,parola,140940498
2016-02-20 22:28:51,canto,140940498
2016-02-20 22:31:13,parola,140940498
2016-02-20 22:31:13,canto,140940498
2016-02-21 00:15:29,new chat started,157925696
2016-02-21 00:16:35,canto,157925696
2016-02-21 00:17:00,muronomade,157925696
2016-02-21 00:17:07,new chat started,157925696
2016-02-21 00:18:04,canto,157925696
2016-02-21 00:18:17,parola,157925696
2016-02-21 00:18:17,canto,157925696
2016-02-21 00:18:29,new chat started,157925696
2016-02-21 00:18:46,parola,157925696
2016-02-21 00:18:46,canto,157925696
2016-02-21 00:42:24,canto,45860345
2016-02-21 00:42:51,parola,45860345
2016-02-21 00:42:51,canto,45860345
2016-02-21 00:57:24,parola,189000116
2016-02-21 00:57:24,canto,189000116
2016-02-21 01:55:18,new chat started,74234814
2016-02-21 01:55:25,muronomade,74234814
2016-02-21 01:55:37,muronomade,74234814
2016-02-21 01:56:15,canto,74234814
2016-02-21 01:57:00,canto,74234814
2016-02-21 01:57:28,canto,74234814
2016-02-21 01:57:43,canto,74234814
2016-02-21 01:57:59,canto,74234814
2016-02-21 01:58:07,canto,74234814
2016-02-21 01:58:17,new chat started,74234814
2016-02-21 01:58:38,canto,74234814
2016-02-21 01:58:51,canto,74234814
2016-02-21 01:59:03,canto,74234814
2016-02-21 10:07:17,parola,185758721
2016-02-21 10:07:17,canto,185758721
2016-02-21 10:09:31,parola,185758721
2016-02-21 10:09:31,canto,185758721
2016-02-21 10:10:26,muronomade,185758721
2016-02-21 11:29:14,canto,153837733
2016-02-21 11:30:30,canto,153837733
2016-02-21 11:30:36,muronomade,153837733
2016-02-21 11:31:26,new chat started,153837733
2016-02-21 11:32:00,canto,153837733
2016-02-21 11:32:19,canto,153837733
2016-02-21 13:25:41,canto,167471287
2016-02-21 13:25:54,parola,167471287
2016-02-21 13:25:54,canto,167471287
2016-02-21 13:41:27,canto,102698938
2016-02-21 15:05:48,new chat started,123025097
2016-02-21 15:06:16,parola,123025097
2016-02-21 15:06:16,canto,123025097
2016-02-21 15:07:00,parola,123025097
2016-02-21 15:07:00,canto,123025097
2016-02-21 15:26:11,new chat started,131605290
2016-02-21 15:32:24,canto,114588424
2016-02-21 15:32:29,muronomade,131605290
2016-02-21 15:32:31,parola,114588424
2016-02-21 15:32:31,canto,114588424
2016-02-21 15:45:59,new chat started,131605290
2016-02-21 15:50:14,parola,131605290
2016-02-21 15:50:14,canto,131605290
2016-02-21 16:38:30,parola,2889812
2016-02-21 16:38:30,canto,2889812
2016-02-21 16:39:17,parola,2889812
2016-02-21 16:39:17,canto,2889812
2016-02-21 17:13:11,parola,144855434
2016-02-21 17:13:11,canto,144855434
2016-02-21 17:17:43,new chat started,179888769
2016-02-21 17:18:04,muronomade,179888769
2016-02-21 17:18:57,parola,179888769
2016-02-21 17:18:57,canto,179888769
2016-02-21 17:20:06,canto,179888769
2016-02-21 18:12:25,canto,94064449
2016-02-21 18:28:13,canto,192294338
2016-02-21 19:12:34,canto,-101633158
2016-02-21 19:14:55,canto,
2016-02-21 19:15:02,canto,
2016-02-21 19:15:05,canto,
2016-02-21 19:15:09,canto,
2016-02-21 19:15:11,canto,
2016-02-21 19:15:12,canto,
2016-02-21 19:15:14,canto,
2016-02-21 19:15:14,canto,
2016-02-21 19:15:16,canto,
2016-02-21 19:15:18,canto,
2016-02-21 19:15:21,muronomade,131605290
2016-02-21 19:15:23,parola,-101633158
2016-02-21 19:15:23,canto,-101633158
2016-02-21 19:16:42,new chat started,131605290
2016-02-21 19:17:09,canto,131605290
2016-02-21 19:17:21,canto,131605290
2016-02-21 19:22:50,new chat started,167421376
2016-02-21 19:24:57,canto,167421376
2016-02-21 19:25:08,parola,167421376
2016-02-21 19:25:08,canto,167421376
2016-02-21 19:25:37,canto,167421376
2016-02-21 19:25:51,muronomade,167421376
2016-02-21 19:26:11,new chat started,167421376
2016-02-21 19:26:30,parola,167421376
2016-02-21 19:26:30,canto,167421376
2016-02-21 19:26:52,parola,167421376
2016-02-21 19:26:52,canto,167421376
2016-02-21 19:27:23,parola,94735769
2016-02-21 19:27:23,canto,94735769
2016-02-21 20:49:49,canto,140940498
2016-02-21 20:52:58,parola,192294338
2016-02-21 20:52:58,canto,192294338
2016-02-21 20:58:13,canto,-119900202
2016-02-21 21:17:19,new chat started,140609678
2016-02-21 21:19:04,canto,140609678
2016-02-21 21:23:20,new chat started,140609678
2016-02-21 22:25:12,canto,171735626
2016-02-22 08:07:56,canto,66000174
2016-02-22 08:08:11,parola,66000174
2016-02-22 08:08:11,canto,66000174
2016-02-22 08:08:40,canto,66000174
2016-02-22 08:09:25,muronomade,66000174
2016-02-22 08:47:57,new chat started,152779162
2016-02-22 10:56:00,muronomade,149469852
2016-02-22 12:32:59,canto,151955726
2016-02-22 12:33:10,parola,151955726
2016-02-22 12:33:10,canto,151955726
2016-02-22 13:50:04,new chat started,176521031
2016-02-22 13:50:31,canto,176521031
2016-02-22 13:50:56,parola,176521031
2016-02-22 13:50:56,canto,176521031
2016-02-22 13:51:20,muronomade,176521031
2016-02-22 13:57:55,new chat started,28915761
2016-02-22 13:57:58,new chat started,28915761
2016-02-22 15:39:20,muronomade,178419291
2016-02-22 16:38:34,parola,69668132
2016-02-22 16:38:34,canto,69668132
2016-02-22 16:38:58,parola,69668132
2016-02-22 16:38:58,canto,69668132
2016-02-22 16:39:12,canto,
2016-02-22 16:39:12,canto,
2016-02-22 16:39:16,parola,-119900202
2016-02-22 16:39:16,canto,-119900202
2016-02-22 18:14:23,parola,13622458
2016-02-22 18:14:23,canto,13622458
2016-02-22 18:57:43,parola,102698938
2016-02-22 18:57:43,canto,102698938
2016-02-22 18:58:23,canto,102698938
2016-02-22 19:14:45,new chat started,149282701
2016-02-22 19:15:18,canto,149282701
2016-02-22 19:15:31,parola,149282701
2016-02-22 19:15:31,canto,149282701
2016-02-22 19:16:33,canto,149282701
2016-02-22 19:16:50,canto,149282701
2016-02-22 19:17:40,canto,149282701
2016-02-22 19:31:08,canto,-20076836
2016-02-22 19:32:57,canto,-20076836
2016-02-22 19:52:02,parola,105984253
2016-02-22 19:52:02,canto,105984253
2016-02-22 19:59:29,parola,105984253
2016-02-22 19:59:29,canto,105984253
2016-02-22 19:59:44,parola,105984253
2016-02-22 19:59:44,canto,105984253
2016-02-22 19:59:56,parola,105984253
2016-02-22 19:59:56,canto,105984253
2016-02-22 20:00:29,parola,105984253
2016-02-22 20:00:29,canto,105984253
2016-02-22 20:01:34,parola,105984253
2016-02-22 20:01:34,canto,105984253
2016-02-22 20:04:43,parola,105984253
2016-02-22 20:04:43,canto,105984253
2016-02-22 20:30:49,parola,56863626
2016-02-22 20:30:49,canto,56863626
2016-02-22 20:31:27,parola,56863626
2016-02-22 20:31:27,canto,56863626
2016-02-22 20:32:03,parola,192294338
2016-02-22 20:32:03,canto,192294338
2016-02-22 20:32:26,parola,56863626
2016-02-22 20:32:26,canto,56863626
2016-02-22 20:32:36,canto,192294338
2016-02-22 20:32:38,new chat started,56863626
2016-02-22 20:33:10,parola,56863626
2016-02-22 20:33:10,canto,56863626
2016-02-22 20:33:33,parola,56863626
2016-02-22 20:33:33,canto,56863626
2016-02-22 20:34:37,canto,56863626
2016-02-22 20:40:54,parola,-119900202
2016-02-22 20:40:54,canto,-119900202
2016-02-22 20:43:26,parola,192294338
2016-02-22 20:43:26,canto,192294338
2016-02-22 20:44:20,parola,192294338
2016-02-22 20:44:20,canto,192294338
2016-02-22 20:44:49,parola,147528203
2016-02-22 20:44:49,canto,147528203
2016-02-22 20:45:11,canto,147528203
2016-02-22 20:45:21,canto,147528203
2016-02-22 20:45:28,parola,192294338
2016-02-22 20:45:28,canto,192294338
2016-02-22 20:45:30,parola,147528203
2016-02-22 20:45:30,canto,147528203
2016-02-22 20:45:39,parola,147528203
2016-02-22 20:45:39,canto,147528203
2016-02-22 20:46:12,parola,147528203
2016-02-22 20:46:12,canto,147528203
2016-02-22 20:53:58,parola,105984253
2016-02-22 20:53:58,canto,105984253
2016-02-22 20:57:19,parola,105984253
2016-02-22 20:57:19,canto,105984253
2016-02-22 20:57:49,parola,105984253
2016-02-22 20:57:49,canto,105984253
2016-02-22 20:58:23,parola,105984253
2016-02-22 20:58:23,canto,105984253
2016-02-22 21:06:45,canto,114588424
2016-02-22 21:06:49,canto,114588424
2016-02-22 21:11:35,canto,67960507
2016-02-22 21:55:04,canto,
2016-02-22 21:55:08,canto,
2016-02-22 21:55:08,canto,-119900202
2016-02-22 22:00:45,parola,139841822
2016-02-22 22:00:45,canto,139841822
2016-02-22 22:01:14,parola,139841822
2016-02-22 22:01:14,canto,139841822
2016-02-22 22:02:38,canto,139841822
2016-02-22 22:02:52,canto,139841822
2016-02-22 22:03:04,canto,139841822
2016-02-22 23:44:13,new chat started,27604931
2016-02-22 23:44:25,canto,27604931
2016-02-22 23:44:36,canto,27604931
2016-02-22 23:44:53,canto,27604931
2016-02-22 23:45:18,parola,27604931
2016-02-22 23:45:18,canto,27604931
2016-02-23 00:29:38,canto,90238247
2016-02-23 00:30:09,canto,90238247
2016-02-23 00:30:40,canto,90238247
2016-02-23 00:31:17,canto,90238247
2016-02-23 00:31:27,canto,90238247
2016-02-23 00:31:39,canto,90238247
2016-02-23 00:32:17,canto,90238247
2016-02-23 00:32:30,muronomade,90238247
2016-02-23 00:33:28,canto,90238247
2016-02-23 08:03:40,canto,-119900202
2016-02-23 08:04:18,canto,-119900202
2016-02-23 08:20:42,canto,185445697
2016-02-23 08:48:07,new chat started,197708010
2016-02-23 08:50:33,canto,-119900202
2016-02-23 08:55:12,canto,
2016-02-23 08:55:33,canto,
2016-02-23 08:55:53,canto,
2016-02-23 08:56:01,canto,
2016-02-23 08:56:03,canto,
2016-02-23 08:56:04,canto,
2016-02-23 08:56:05,canto,
2016-02-23 08:56:09,canto,
2016-02-23 08:56:09,canto,
2016-02-23 08:56:17,canto,
2016-02-23 08:56:17,canto,
2016-02-23 08:56:20,canto,
2016-02-23 08:56:23,canto,
2016-02-23 08:56:24,canto,
2016-02-23 08:56:25,canto,
2016-02-23 08:56:31,canto,
2016-02-23 08:56:31,canto,
2016-02-23 08:56:32,canto,
2016-02-23 08:56:39,canto,
2016-02-23 08:56:40,canto,
2016-02-23 08:56:41,canto,
2016-02-23 08:56:38,parola,-119900202
2016-02-23 08:56:38,canto,-119900202
2016-02-23 08:56:49,canto,
2016-02-23 08:57:00,canto,-119900202
2016-02-23 08:58:21,canto,
2016-02-23 08:58:23,canto,
2016-02-23 08:58:29,canto,
2016-02-23 08:58:29,canto,
2016-02-23 08:58:29,canto,
2016-02-23 08:58:30,canto,
2016-02-23 08:58:33,canto,
2016-02-23 08:58:34,canto,
2016-02-23 08:58:35,canto,
2016-02-23 08:58:37,canto,
2016-02-23 08:58:39,canto,
2016-02-23 08:58:39,canto,
2016-02-23 08:58:43,canto,
2016-02-23 08:58:44,canto,
2016-02-23 08:58:46,canto,
2016-02-23 08:58:49,canto,
2016-02-23 08:58:50,canto,
2016-02-23 08:58:52,canto,
2016-02-23 08:58:53,canto,
2016-02-23 08:58:56,canto,
2016-02-23 08:58:58,canto,
2016-02-23 08:59:01,canto,
2016-02-23 08:59:01,canto,
2016-02-23 08:59:01,parola,-119900202
2016-02-23 08:59:01,canto,-119900202
2016-02-23 08:59:10,canto,
2016-02-23 08:59:11,canto,
2016-02-23 08:59:50,canto,
2016-02-23 08:59:52,canto,
2016-02-23 08:59:55,canto,
2016-02-23 08:59:56,canto,
2016-02-23 08:59:58,canto,
2016-02-23 08:59:59,canto,
2016-02-23 09:00:03,canto,
2016-02-23 09:00:08,canto,
2016-02-23 09:00:08,canto,
2016-02-23 09:00:09,canto,
2016-02-23 09:00:10,canto,
2016-02-23 09:00:11,canto,
2016-02-23 09:00:11,canto,
2016-02-23 09:00:12,canto,
2016-02-23 09:00:12,canto,
2016-02-23 09:00:13,canto,
2016-02-23 09:00:14,canto,
2016-02-23 09:00:14,canto,
2016-02-23 09:00:15,canto,
2016-02-23 09:00:16,canto,
2016-02-23 09:00:17,canto,
2016-02-23 09:00:21,canto,
2016-02-23 09:00:21,canto,
2016-02-23 09:00:23,canto,
2016-02-23 09:00:26,canto,
2016-02-23 09:00:26,canto,
2016-02-23 09:00:27,canto,
2016-02-23 09:00:27,canto,
2016-02-23 09:00:28,parola,-119900202
2016-02-23 09:00:28,canto,-119900202
2016-02-23 09:00:41,canto,
2016-02-23 09:00:42,canto,
2016-02-23 09:00:42,canto,
2016-02-23 09:00:44,canto,
2016-02-23 09:00:44,canto,
2016-02-23 09:00:45,canto,
2016-02-23 09:00:46,canto,
2016-02-23 09:00:47,canto,
2016-02-23 09:00:48,canto,
2016-02-23 09:00:49,canto,
2016-02-23 09:00:50,canto,
2016-02-23 09:00:51,canto,
2016-02-23 09:00:52,canto,
2016-02-23 09:00:53,canto,
2016-02-23 09:00:55,canto,
2016-02-23 09:00:58,canto,
2016-02-23 09:00:58,parola,-119900202
2016-02-23 09:00:58,canto,-119900202
2016-02-23 09:01:11,canto,69668132
2016-02-23 09:01:13,canto,
2016-02-23 09:01:18,canto,
2016-02-23 09:01:25,canto,
2016-02-23 09:01:26,canto,
2016-02-23 09:01:45,new chat started,197036245
2016-02-23 09:01:58,parola,69668132
2016-02-23 09:01:58,canto,69668132
2016-02-23 09:02:24,parola,197036245
2016-02-23 09:02:24,canto,197036245
2016-02-23 09:02:27,parola,69668132
2016-02-23 09:02:27,canto,69668132
2016-02-23 09:02:45,canto,197036245
2016-02-23 09:02:47,parola,69668132
2016-02-23 09:02:47,canto,69668132
2016-02-23 09:02:52,parola,69668132
2016-02-23 09:02:52,canto,69668132
2016-02-23 09:03:03,canto,
2016-02-23 09:03:03,parola,69668132
2016-02-23 09:03:03,canto,69668132
2016-02-23 09:03:12,parola,69668132
2016-02-23 09:03:12,canto,69668132
2016-02-23 09:03:21,canto,
2016-02-23 09:03:21,parola,69668132
2016-02-23 09:03:21,canto,69668132
2016-02-23 09:03:24,canto,
2016-02-23 09:03:39,parola,69668132
2016-02-23 09:03:39,canto,69668132
2016-02-23 09:03:54,parola,69668132
2016-02-23 09:03:54,canto,69668132
2016-02-23 09:04:07,canto,
2016-02-23 09:04:09,canto,
2016-02-23 09:04:09,parola,-119900202
2016-02-23 09:04:09,canto,-119900202
2016-02-23 09:08:38,canto,
2016-02-23 09:09:06,parola,69668132
2016-02-23 09:09:06,canto,69668132
2016-02-23 09:09:20,canto,
2016-02-23 09:09:20,canto,
2016-02-23 09:09:22,parola,-119900202
2016-02-23 09:09:22,canto,-119900202
2016-02-23 09:09:37,canto,
2016-02-23 09:11:09,canto,
2016-02-23 09:11:21,canto,
2016-02-23 09:11:59,parola,69668132
2016-02-23 09:11:59,canto,69668132
2016-02-23 09:12:21,canto,
2016-02-23 09:12:22,canto,
2016-02-23 09:12:22,parola,-119900202
2016-02-23 09:12:22,canto,-119900202
2016-02-23 12:40:27,canto,180748379
2016-02-23 12:40:54,canto,180748379
2016-02-23 12:43:12,new chat started,159244351
2016-02-23 12:44:03,canto,159244351
2016-02-23 13:33:44,new chat started,105830452
2016-02-23 13:35:02,new chat started,174756071
2016-02-23 13:35:57,canto,174756071
2016-02-23 14:10:28,parola,152779162
2016-02-23 14:10:28,canto,152779162
2016-02-23 14:11:12,new chat started,83040296
2016-02-23 14:11:23,new chat started,83040296
2016-02-23 14:11:26,new chat started,83040296
2016-02-23 14:11:38,muronomade,83040296
2016-02-23 14:14:43,new chat started,110391678
2016-02-23 14:14:53,new chat started,128846695
2016-02-23 14:15:02,new chat started,210627317
2016-02-23 14:15:05,new chat started,149469852
2016-02-23 14:15:14,new chat started,110391678
2016-02-23 14:15:15,new chat started,110391678
2016-02-23 14:15:28,parola,210627317
2016-02-23 14:15:28,canto,210627317
2016-02-23 14:15:46,parola,210627317
2016-02-23 14:15:46,canto,210627317
2016-02-23 14:15:50,parola,128846695
2016-02-23 14:15:50,canto,128846695
2016-02-23 14:16:24,canto,128846695
2016-02-23 14:16:26,parola,149469852
2016-02-23 14:16:26,canto,149469852
2016-02-23 14:45:39,parola,197036245
2016-02-23 14:45:39,canto,197036245
2016-02-23 15:39:16,new chat started,145434982
2016-02-23 15:39:43,canto,145434982
2016-02-23 15:40:15,parola,145434982
2016-02-23 15:40:15,canto,145434982
2016-02-23 15:41:12,muronomade,145434982
2016-02-23 15:54:11,new chat started,99482426
2016-02-23 17:06:54,canto,128846695
2016-02-23 17:07:40,parola,128846695
2016-02-23 17:07:40,canto,128846695
2016-02-23 17:08:33,parola,128846695
2016-02-23 17:08:33,canto,128846695
2016-02-23 17:46:14,canto,69668132
2016-02-23 17:48:50,new chat started,182410221
2016-02-23 17:49:35,parola,182410221
2016-02-23 17:49:35,canto,182410221
2016-02-23 17:49:54,parola,182410221
2016-02-23 17:49:54,canto,182410221
2016-02-23 17:54:05,parola,94064449
2016-02-23 17:54:05,canto,94064449
2016-02-23 17:54:46,canto,94064449
2016-02-23 17:56:05,muronomade,94064449
2016-02-23 17:56:18,new chat started,94064449
2016-02-23 18:47:56,new chat started,120647719
2016-02-23 18:48:15,canto,120647719
2016-02-23 18:48:29,muronomade,120647719
2016-02-23 18:48:53,new chat started,120647719
2016-02-23 18:48:54,new chat started,207652270
2016-02-23 19:03:48,canto,166270915
2016-02-23 19:03:49,new chat started,166270915
2016-02-23 19:03:49,parola,166270915
2016-02-23 19:03:49,canto,166270915
2016-02-23 19:04:00,muronomade,166270915
2016-02-23 19:09:47,new chat started,121345531
2016-02-23 19:10:21,canto,67027929
2016-02-23 19:10:36,parola,67027929
2016-02-23 19:10:36,canto,67027929
2016-02-23 19:12:14,canto,121345531
2016-02-23 19:58:12,new chat started,173994455
2016-02-23 19:58:36,muronomade,173994455
2016-02-23 20:13:01,parola,197036245
2016-02-23 20:13:01,canto,197036245
2016-02-23 20:13:26,parola,197036245
2016-02-23 20:13:26,canto,197036245
2016-02-23 20:13:39,muronomade,197036245
2016-02-23 20:13:56,canto,64798802
2016-02-23 20:14:05,canto,197036245
2016-02-23 20:14:11,new chat started,197036245
2016-02-23 20:36:25,parola,197036245
2016-02-23 20:36:25,canto,197036245
2016-02-23 20:37:03,canto,197036245
2016-02-23 20:52:27,new chat started,188147731
2016-02-23 20:52:56,canto,188147731
2016-02-23 20:53:17,parola,188147731
2016-02-23 20:53:17,canto,188147731
2016-02-23 20:53:39,muronomade,188147731
2016-02-23 21:02:28,canto,188147731
2016-02-23 21:02:37,parola,188147731
2016-02-23 21:02:37,canto,188147731
2016-02-23 22:45:33,muronomade,83040296
2016-02-24 00:18:37,new chat started,31488104
2016-02-24 00:19:14,canto,31488104
2016-02-24 00:19:33,canto,31488104
2016-02-24 00:19:52,parola,31488104
2016-02-24 00:19:52,canto,31488104
2016-02-24 00:20:43,canto,31488104
2016-02-24 00:56:50,new chat started,139812488
2016-02-24 00:58:14,parola,139812488
2016-02-24 00:58:14,canto,139812488
2016-02-24 00:59:42,new chat started,139812488
2016-02-24 01:00:24,canto,139812488
2016-02-24 01:01:00,parola,139812488
2016-02-24 01:01:00,canto,139812488
2016-02-24 01:01:11,muronomade,139812488
